m_res,m_mut,fitness
0.5689866029018293,9.540954763499944e-06,0.02197163320065961
0.5689866029018293,1.2648552168552958e-05,0.021971011758048366
0.5689866029018293,1.67683293681101e-05,0.021970187936692077
0.5689866029018293,2.2229964825261955e-05,0.02196909584390596
0.5689866029018293,2.94705170255181e-05,0.021967648143469902
0.5689866029018293,3.906939937054621e-05,0.021965729085205776
0.5689866029018293,5.1794746792312125e-05,0.02196318527479915
0.5689866029018293,6.866488450042999e-05,0.02195981345584849
0.5689866029018293,9.102981779915228e-05,0.021955344345076334
0.5689866029018293,0.00012067926406393288,0.021949421259904484
0.5689866029018293,0.00015998587196060574,0.021941571885650202
0.5689866029018293,0.00021209508879201905,0.021931171024108482
0.5689866029018293,0.0002811768697974231,0.021917391519921246
0.5689866029018293,0.0003727593720314938,0.021899139748962414
0.5689866029018293,0.0004941713361323833,0.021874971052196275
0.5689866029018293,0.0006551285568595509,0.02184297930443402
0.5689866029018293,0.000868511373751352,0.02180065345592844
0.5689866029018293,0.0011513953993264468,0.021744692495551762
0.5689866029018293,0.0015264179671752333,0.02167076913991808
0.5689866029018293,0.0020235896477251575,0.02157323223683105
0.5689866029018293,0.0026826957952797246,0.021444739504790054
0.5689866029018293,0.0035564803062231283,0.021275817859570157
0.5689866029018293,0.004714866363457394,0.02105436177885094
0.5689866029018293,0.0062505519252739694,0.02076510687298022
0.5689866029018293,0.008286427728546842,0.020389165306286226
0.5689866029018293,0.010985411419875572,0.019903794718629818
0.5689866029018293,0.014563484775012445,0.01928270623077685
0.5689866029018293,0.019306977288832496,0.018497401733064273
0.5689866029018293,0.025595479226995333,0.017520221595297442
0.5689866029018293,0.0339322177189533,0.016329817770486834
0.5689866029018293,0.04498432668969444,0.01491926490481136
0.5689866029018293,0.059636233165946365,0.013305430171826312
0.5689866029018293,0.07906043210907701,0.011535437441065435
0.5689866029018293,0.10481131341546852,0.009683880727929969
0.5689866029018293,0.1389495494373136,0.007836914805820553
0.5689866029018293,0.18420699693267165,0.006067976763711732
0.5689866029018293,0.244205309454865,0.004417352556323574
0.5689866029018293,0.323745754281764,0.002884747223967586
0.5689866029018293,0.42919342601287785,0.0014336593040786996
0.5689866029018293,0.5689866029018293,0
0.5689866029018293,0.7543120063354607,-0.001501200510898592
0.5689866029018293,1.0,-0.0031742273829281392
0.7543120063354607,1e-06,0.02456106957007821
0.7543120063354607,1.325711365590108e-06,0.02456100442877375
0.7543120063354607,1.757510624854793e-06,0.024560918070538923
0.7543120063354607,2.3299518105153717e-06,0.024560803585030586
0.7543120063354607,3.0888435964774785e-06,0.024560651811318564
0.7543120063354607,4.094915062380427e-06,0.02456045060498988
0.7543120063354607,5.428675439323859e-06,0.024560183866647614
0.7543120063354607,7.196856730011514e-06,0.024559830254175435
0.7543120063354607,9.540954763499944e-06,0.02455936147590791
0.7543120063354607,1.2648552168552958e-05,0.024558740028464577
0.7543120063354607,1.67683293681101e-05,0.024557916198813617
0.7543120063354607,2.2229964825261955e-05,0.02455682409171311
0.7543120063354607,2.94705170255181e-05,0.02455537636646739
0.7543120063354607,3.906939937054621e-05,0.024553457265063312
0.7543120063354607,5.1794746792312125e-05,0.024550913379454278
0.7543120063354607,6.866488450042999e-05,0.024547541429156758
0.7543120063354607,9.102981779915228e-05,0.024543072088642644
0.7543120063354607,0.00012067926406393288,0.02453714860118638
0.7543120063354607,0.00015998587196060574,0.02452929852195332
0.7543120063354607,0.00021209508879201905,0.02451889642426211
0.7543120063354607,0.0002811768697974231,0.024505114751676306
0.7543120063354607,0.0003727593720314938,0.024486859176069894
0.7543120063354607,0.0004941713361323833,0.024462683802950996
0.7543120063354607,0.0006551285568595509,0.024430680339737228
0.7543120063354607,0.000868511373751352,0.02438833393620601
0.7543120063354607,0.0011513953993264468,0.02433233692175126
0.7543120063354607,0.0015264179671752333,0.024258350354879294
0.7543120063354607,0.0020235896477251575,0.024160702701603583
0.7543120063354607,0.0026826957952797246,0.02403201611232437
0.7543120063354607,0.0035564803062231283,0.023862755591820196
0.7543120063354607,0.004714866363457394,0.02364070824161033
0.7543120063354607,0.0062505519252739694,0.023350424399907543
0.7543120063354607,0.008286427728546842,0.02297269893158963
0.7543120063354607,0.010985411419875572,0.0224842520088108
0.7543120063354607,0.014563484775012445,0.021857899219222127
0.7543120063354607,0.019306977288832496,0.02106368728848517
0.7543120063354607,0.025595479226995333,0.02007168226064719
0.7543120063354607,0.0339322177189533,0.01885719318130949
0.7543120063354607,0.04498432668969444,0.017408846919836532
0.7543120063354607,0.059636233165946365,0.0157385225725889
0.7543120063354607,0.07906043210907701,0.013889389283512769
0.7543120063354607,0.10481131341546852,0.011935527026278843
0.7543120063354607,0.1389495494373136,0.009967857578888161
0.7543120063354607,0.18420699693267165,0.008069244686319055
0.7543120063354607,0.244205309454865,0.006290840127616905
0.7543120063354607,0.323745754281764,0.004641090513185514
0.7543120063354607,0.42919342601287785,0.003088394410623866
0.7543120063354607,0.5689866029018293,0.0015700523174898046
0.7543120063354607,0.7543120063354607,0
0.7543120063354607,1.0,-0.0017279667186415003
1.0,1e-06,0.027121151072696033
1.0,1.325711365590108e-06,0.027121085931323254
1.0,1.757510624854793e-06,0.02712099957298428
1.0,2.3299518105153717e-06,0.02712088508731353
1.0,3.0888435964774785e-06,0.02712073331334347
1.0,4.094915062380427e-06,0.027120532106598375
1.0,5.428675439323859e-06,0.02712026536757307
1.0,7.196856730011514e-06,0.027119911753964072
1.0,9.540954763499944e-06,0.027119442973784463
1.0,1.2648552168552958e-05,0.027118821523093452
1.0,1.67683293681101e-05,0.027117997687885233
1.0,2.2229964825261955e-05,0.027116905571215585
1.0,2.94705170255181e-05,0.027115457829416715
1.0,3.906939937054621e-05,0.027113538699270877
1.0,5.1794746792312125e-05,0.02711099476361423
1.0,6.866488450042999e-05,0.0271076227259787
1.0,9.102981779915228e-05,0.027103153232798792
1.0,0.00012067926406393288,0.027097229478150922
1.0,0.00015998587196060574,0.027089378930851782
1.0,0.00021209508879201905,0.02707897601264856
1.0,0.0002811768697974231,0.027065192901038926
1.0,0.0003727593720314938,0.02704693480088105
1.0,0.0004941713361323833,0.02702275499809408
1.0,0.0006551285568595509,0.02699074376218523
1.0,0.000868511373751352,0.026948383721353303
1.0,0.0011513953993264468,0.026892362785872963
1.0,0.0015264179671752333,0.02681833427656833
1.0,0.0020235896477251575,0.02672061312789913
1.0,0.0026826957952797246,0.026591797867137692
1.0,0.0035564803062231283,0.026422312357126138
1.0,0.004714866363457394,0.026199872288533876
1.0,0.0062505519252739694,0.02590890464608908
1.0,0.008286427728546842,0.02552999269581167
1.0,0.010985411419875572,0.02503949733202723
1.0,0.014563484775012445,0.024409633374836003
1.0,0.019306977288832496,0.023609466051636573
1.0,0.025595479226995333,0.022607514478755305
1.0,0.0339322177189533,0.02137678367120548
1.0,0.04498432668969444,0.019902768076950482
1.0,0.059636233165946365,0.018193697752356
1.0,0.07906043210907701,0.016289591067102118
1.0,0.10481131341546852,0.014263584006085902
1.0,0.1389495494373136,0.012209394498194151
1.0,0.18420699693267165,0.010216342207327495
1.0,0.244205309454865,0.008343570023513667
1.0,0.323745754281764,0.0066063233404520735
1.0,0.42919342601287785,0.0049770494249473255
1.0,0.5689866029018293,0.003394336898458154
1.0,0.7543120063354607,0.00177145100795621
1.0,1.0,0
